Response,Explanatory1,Explanatory2
155.66835273157048,41.133,102.92
161.38746612069636,81.038,76.25
148.6983322195644,113.384,130.006
154.5979633977194,127.782,127.345
152.7778467259388,44.062,124.414
158.25146495019771,99.78,111.732
157.91943594287548,56.232,123.874
180.16787188939577,82.303,119.582
146.61930490195311,102.254,109.322
184.08108220174188,117.42,160.48
138.2392641327846,80.848,94.831
135.27577246188417,122.329,100.564
147.243601095192,84.977,89.894
148.48585123045004,68.976,131.44
155.66722214457306,89.522,72.181
172.39086497482026,94.651,42.84
163.62514535409468,46.421,112.741
216.0697114401712,104.677,153.365
208.5125627843606,111.868,51.513
164.9505559555326,92.196,121.243
181.83500584314976,101.07,104.162
157.74496608453836,45.345,115.93
166.3104201014615,76.008,147.506
172.38799752839276,103.267,79.173
106.13645697482428,85.97,67.542
146.7679920790336,78.44,131.711
179.4734792676743,106.029,84.31
143.98485403058913,76.068,117.098
142.5508883561808,51.491,147.011
151.75771947887324,103.107,146.693
137.23430032755923,37.76,127.116
158.23524124851627,49.737,69.563
147.1569568889762,79.836,143.25
163.41143186924532,105.189,54.411
86.00818718527199,88.984,92.818
175.2160792525254,86.135,94.403
146.2532050906525,115.378,82.607
176.01531999395763,65.039,134.142
153.91221852098607,99.172,92.882
153.82635026594505,125.196,144.263
153.017075661834,59.274,114.691
146.87311397582198,99.384,142.162
137.33667140867442,104.626,79.526
152.2522039681833,58.551,122.811
159.83202019138747,62.528,79.995
179.32123679374263,83.25,143.093
165.46552028012974,78.817,151.654
158.77591324077193,97.011,133.841
138.2718308000695,111.444,123.799
161.07030480083745,88.798,76.523
141.26298429268388,78.93,119.148
167.7146460726783,55.808,143.151
137.74761786164993,82.948,157.675
162.2362604073229,105.028,121.262
121.63174828511055,103.012,86.011
145.5635935826976,103.834,113.214
162.74688307346622,128.466,129.231
155.871338535171,68.262,109.943
148.4977433437051,78.576,88.684
173.70379916467925,69.4,101.38
179.3887403673964,92.251,63.267
140.31036629175694,82.048,57.127
160.93011801806804,73.312,113.07
163.5783055258504,86.375,165.891
179.65355908346402,64.262,93.024
161.9957286910834,62.134,110.966
165.31965951032362,83.969,176.587
153.83734534922323,106.465,130.849
145.74058044802496,117.078,50.6
168.56924816337886,79.722,73.869
148.07060032744914,54.646,87.186
153.9497632993726,59.246,75.939
174.17563789956657,125.844,93.585
167.9344133982355,84.236,154.074
152.60444653320303,63.069,152.978
147.53854957280674,108.334,153.989
175.52672584598162,53.429,119.74
154.88274444516935,78.471,126.871
153.39225025019522,94.571,128.506
168.91766895897638,92.105,148.277
145.3412797241539,77.696,177.526
146.3972323913365,91.533,98.016
155.32809106265955,61.08,117.853
152.08210250636745,136.579,164.201
154.90486704395354,141.953,69.306
142.4805230013097,75.578,115.214
150.09369093805276,76.002,138.485
140.15768357147726,116.446,134.151
142.1590874660164,129.348,70.004
154.82490205082706,97.261,52.003
155.81017876880497,45.869,104.301
175.9168962096159,70.521,104.455
171.28270990840653,48.985,83.605
160.89600544144594,112.656,92.835
135.02899845244465,115.686,83.63
166.19808039086462,102.899,88.88
132.56621204591318,69.469,54.331
149.07181044894884,82.88,128.006
198.88318717524243,36.801,131.318
153.87910239807286,131.025,120.179
130.79912716955997,62.981,150.318
136.46748739623996,125.909,85.807
163.5041530393476,81.919,102.422
158.51656684925533,66.901,148.611
166.6462629840454,118.61,95.99
145.91648136313557,112.818,108.991
172.88332898541626,72.575,115.717
141.75165344363876,91.584,116.393
131.82207363026708,62.915,77.836
187.2693892930917,117.772,162.759
165.5679685479759,62.578,106.354
144.4066530858717,81.993,117.507
153.49502596875703,125.623,106.546
132.97206463240744,72.616,70.902
138.19366093819818,54.918,144.126
166.23691875697693,81.777,87.434
114.97005385595229,41.606,96.828
172.12455398039137,102.497,82.934
171.7522979754401,77.182,114.438
154.0157529629623,49.609,135.616
128.68731575375125,113.348,93.475
124.27241999190596,99.118,94.991
137.4858032155208,121.036,56.324
154.71401890363097,74.056,95.048
136.52784619287308,74.351,81.019
157.7959407122928,75.885,116.985
148.90397269505343,96.133,95.472
127.04407494504483,89.66,83.018
166.04406262844634,64.429,125.858
149.5737603528426,88.763,98.504
163.36096182042044,88.503,88.146
156.75967089716897,122.087,55.024
172.55749613718785,75.443,59.004
177.41132097400038,102.234,78.268
182.89658833487778,70.355,101.302
167.9118988761883,55.402,106.041
155.20106915899385,84.193,86.331
156.95745905880236,104.153,67.072
146.51743150283335,55.166,143.385
148.29392414457044,71.427,83.286
151.20198618716108,81.101,111.394
141.48279207602832,87.187,111.034
153.46508147313233,75.79,116.328
147.51185520671612,90.662,77.337
145.96525059347942,72.698,128.679
161.00501069644076,85.178,95.144
165.7507276328139,98.026,116.015
125.69734017881518,50.765,72.603
169.7019047745315,107.142,89.023
162.836765590172,83.712,83.274
128.64099089262191,39.064,84.072
156.4393763494296,104.938,127.075
176.92131472295407,71.53,96.146
149.60521087487353,96.38,79.062
160.26413707469464,121.459,121.1
163.07495208732496,65.871,150.989
147.39390192625814,83.539,61.712
166.12641190042297,69.706,79.557
163.56129614579135,44.691,101.539
151.2616376073974,32.287,121.681
148.7548228838337,79.083,56.378
151.77681529954998,55.73,112.228
132.9474052038877,84.492,75.065
166.03270113124177,104.557,119.941
198.04255825266011,69.081,54.935
138.5368112490704,44.62,137.616
153.25269340866333,100.798,122.112
150.96989017426498,103.16,103.509
134.3844762849789,87.473,105.591
149.08553490127036,83.682,93.442
166.07187058889386,110.788,58.278
126.44619415003947,107.014,108.174
154.81670267782908,90.736,156.369
155.20099721366415,54.193,140.837
97.08353253441645,114.116,74.419
160.7450614511177,103.059,95.124
149.92454578860188,36.351,99.364
136.96393601793756,92.369,74.356
168.10373015496265,80.821,78.368
146.3122919415395,79.54,151.712
180.2919946368499,90.303,156.008
156.89947976044868,82.083,52.166
168.55067316885714,100.08,54.287
156.38554680577874,63.452,82.621
158.99771210296282,88.021,117.822
152.12242786282553,75.458,79.808
154.75130556820793,132.634,105.572
196.26539819861864,85.5,83.597
162.60407912824223,83.647,125.228
140.8096482096417,47.128,119.72
170.14206253253911,38.199,91.374
170.10990157772125,114.261,85.365
152.18998500375298,77.023,130.523
149.6521396834932,54.609,182.185
159.0595835396601,90.256,183.532
155.70487599430973,102.154,87.197
116.45357239828046,108.584,94.542
157.09860027309355,80.905,60.464
126.9485147396337,78.521,69.239
161.3158642526397,101.207,126.824
158.40793790728247,88.114,85.407
180.18751945602307,72.094,95.463
157.28523420749642,126.352,80.544
164.7046271785125,85.557,60.33
153.04178650597873,87.239,84.927
138.27656231072615,115.595,70.626
157.54621481806106,105.85,153.82
148.63057178179776,90.843,132.337
173.10904056134794,101.109,105.849
157.58757667277814,128.45,100.498
115.0786181443676,136.688,67.004
153.94263723643968,91.679,144.975
163.1912742645888,75.21,94.469
162.1608381784686,69.226,87.682
134.0173934368063,93.334,97.366
154.20554849818865,70.49,85.53
146.77588613519305,48.729,169.77
160.15870291510427,86.951,135.312
158.7798706542444,99.718,73.392
132.02020328760773,80.758,99.602
151.60584962759518,123.381,154.707
145.0455862765474,86.768,90.321
154.73420024357372,64.523,120.099
182.49671648350602,100.846,72.72
164.658776209007,75.854,167.035
149.82193099512534,127.881,101.299
148.2562534450493,93.727,118.933
158.5543485539298,89.487,107.455
171.51918671716305,78.679,59.42
153.62320464764048,61.756,46.065
155.07922127799753,79.917,159.714
143.5906432360281,100.837,62.921
146.7248175571947,83.055,109.515
132.39002515394625,80.812,105.182
162.8664118644665,78.948,78.379
149.941930292155,69.989,92.991
153.80114702067397,103.489,96.313
154.93077232557235,101.107,85.247
171.12455207878537,72.442,104.296
156.10405575030254,77.152,101.137
162.7480760203959,82.932,120.659
133.6021071506342,77.708,105.712
156.46883363126716,90.418,126.44
153.74323635137705,46.164,79.762
140.56927646594517,85.332,109.407
176.49466295490015,80.589,68.431
142.45455190954664,124.469,132.382
173.1222134470132,85.61,108.431
146.22318278714016,64.628,126.915
146.1166725547538,125.247,84.722
187.27944497601658,83.32,58.089
155.05869070494316,87.983,85.608
172.09601968252758,63.076,113.346
165.28999219589826,53.495,121.961
162.259760248241,55.252,101.987
161.157724313232,117.402,137.051
124.37414947094494,96.839,63.098
166.30406135324256,41.296,98.225
161.39770594132506,76.955,96.247
155.84747004605563,55.765,157.825
128.66283261223893,96.932,117.474
164.41608477603626,106.487,82.089
185.96629996125205,63.569,145.708
152.54011742064912,78.798,91.762
154.88338431786497,83.977,164.476
167.38186462114845,88.993,107.185
150.6072517557634,90.464,70.458
152.5384262461909,97.418,51.934
188.83025998543238,56.256,87.795
145.65321110871093,117.397,107.448
145.70960585014174,62.176,68.09
162.4346583854172,75.634,91.269
161.50598131942826,114.873,59.651
106.3226595039213,90.228,94.039
166.83248228070704,81.738,54.033
138.95970302292824,68.568,74.846
152.45812681978362,48.039,83.642
158.16259647247048,69.891,128.776
177.42868383318282,57.126,119.042
215.52504150313104,61.192,102.229
145.4754483585573,96.148,112.434
157.34816506220096,88.227,118.71
150.1918410424187,114.56,90.626
148.14141258009892,131.447,85.191
135.08239222169385,49.711,159.143
151.4507540852733,75.44,144.484
164.85227938102008,36.578,72.153
149.91752733229106,42.948,87.381
157.58339218542488,94.383,97.242
167.65978984354305,84.672,108.965
161.68188033328175,68.298,113.363
141.54067120684607,58.477,62.496
175.15346385992825,112.043,148.876
142.97052757605383,61.927,93.635
194.9295310559092,57.384,70.912
181.43438058817782,45.54,137.279
129.08134176761035,90.942,64.965
143.0698239216588,61.268,81.898
157.63579928616127,116.13,132.724
119.90842154211663,70.563,140.286
152.48518573110334,62.778,41.73
167.39093170416277,112.445,100.689
169.04860613941344,122.384,61.365
159.71972498502984,87.355,134.85
190.15232042171147,79.445,71.383
173.25731242442174,62.966,124.349
155.33336788824397,69.102,61.523
171.046212081054,93.607,134.153
183.11662165493652,56.11,116.626
158.28274603505162,125.849,140.389
169.66646711376507,76.848,132.671
184.62767099568532,79.863,141.288
69.23209233139006,84.719,103.376
174.89533428729487,72.61,101.085
123.59726533788375,91.778,103.358
159.29993559161,47.437,78.908
168.31690955100376,114.228,150.62
157.33627572394312,99.375,104.634
160.11956348797995,78.772,48.592
176.76291942329553,126.522,89.826
162.41474024379676,94.59,120.694
146.52422597615185,69.669,172.77
144.33759545397476,41.624,148.904
123.3942180996033,94.872,52.077
186.99610660433098,90.484,64.64
211.19719654369527,58.952,90.114
147.01186975720333,118.988,168.223
151.8438425938408,102.615,80.045
119.6805512209205,73.36,78.353
163.0077240315813,107.425,65.964
143.6568633953887,43.312,53.912
150.11127726340618,55.473,86.549
154.68556859194837,81.506,96.345
165.76165965331575,113.163,123.632
179.0516647376013,83.325,77.653
156.82765208297783,89.387,46.024
128.90636578593512,84.229,96.259
152.4854569725921,82.232,115.469
165.52581795757774,102.454,170.461
170.16643297200304,74.906,86.338
160.78955282363347,43.818,92.534
158.7235601831563,69.522,119.101
174.8473111097273,61.026,153.592
184.82328964785043,75.218,143.515
132.44648023411173,52.158,90.311
156.42317379601155,96.497,115.363
147.41200384816364,99.982,128.137
143.70832784302928,75.124,125.184
120.27517028038197,76.783,134.854
164.39584336550706,116.347,141.365
167.3937536993035,52.236,101.517
180.57687953299808,111.493,152.456
152.98028192052772,57.405,87.703
146.4753215293248,96.702,112.821
166.14142057824208,104.327,103.699
152.0973787377253,93.292,65.874
150.12734161719516,109.25,120.26
155.41058161930738,108.454,126.315
149.7808192834168,59.227,49.472
153.62655420950853,57.088,85.879
145.6937210406387,114.768,93.735
154.82671074461678,104.879,73.489
130.6663557849759,87.576,78.1
167.5394770735021,75.175,123.677
157.89875854750449,90.24,106.445
146.86351093339078,85.029,94.535
155.84471178590437,84.118,91.979
161.24572774659748,102.747,150.862
171.56267653196176,74.815,101.239
145.80042118696775,77.11,77.395
150.02968926693228,106.031,171.853
174.58301025661072,69.286,122.947
165.89558043720513,89.125,92.258
153.12101515407153,97.775,86.638
152.80158076340456,51.263,175.051
150.00884263396614,120.89,96.605
150.12855540365246,95.32,108.566
130.86164395624272,42.845,77.601
139.67707537905062,55.564,80.237
176.5385558086105,97.701,122.628
145.62913813205222,77.725,110.469
150.0985528708453,130.764,106.326
131.81438847195477,47.897,110.443
160.93976139768068,87.664,76.268
155.88402903627622,58.384,155.182
142.45135627239927,67.533,153.579
148.49923176911744,58.535,112.661
148.46378365396617,59.204,150.866
180.1692776067132,47.113,97.008
129.8534163485743,45.928,76.897
121.45598716956557,110.615,109.908
149.16467494587275,101.755,104.013
142.66715341635094,72.019,94.142
173.61989437012252,71.288,126.572
154.00812268297977,79.684,106.346
151.30950463163362,44.139,76.607
167.00131730895163,118.717,182.475
176.43563817960285,73.708,122.571
163.6931121082124,73.922,58.265
167.24460674726487,72.981,57.808
199.7774765251652,82.327,145.806
145.49748447794923,78.977,74.184
158.3747672376732,65.912,47.911
110.65415023471161,101.109,62.154
164.49208987121523,71.696,140.772
159.43021572051302,88.606,136.832
131.64550686998547,84.226,135.651
153.42858030679568,107.034,101.166
156.93080471981182,105.982,108.72
159.03966672181775,44.92,91.215
165.2802997485843,68.013,162.51
171.05868426007868,80.959,96.358
159.0438618349122,40.039,125.303
160.04845975373058,66.849,84.121
161.09537835619707,96.547,131.393
134.8249155688422,34.61,50.368
120.6100746887762,90.729,133.326
154.67691061545236,64.23,155.956
165.42020739011443,85.389,114.046
102.22546626027021,68.611,66.088
160.49187998000707,131.606,121.4
203.25381150731343,113.601,106.566
114.62561060301167,69.975,41.597
122.52507618609073,53.758,53.877
153.84374924542686,105.2,55.273
162.9790060843731,86.294,76.817
153.242385812836,82.52,94.57
151.30390640934914,67.954,131.011
163.0437992266942,88.516,39.081
167.24379624103753,99.109,110.524
198.66779697971572,84.322,73.924
162.22529777396582,54.435,56.545
128.42701193217474,69.934,108.403
153.1943747404315,73.899,101.226
125.56206360163694,73.12,133.637
134.8013463023671,62.086,125.274
177.1731296635711,69.629,117.445
155.06039437187394,101.866,97.326
145.0883577526837,101.945,90.489
144.93418079868587,114.475,127.108
174.53033317940293,51.755,99.264
163.38695412821968,122.247,137.172
168.30167359381443,108.039,43.48
151.0714973879391,53.102,146.673
135.83616962219338,72.979,55.092
144.24358322250205,54.181,76.984
155.57694578361296,66.48,148.067
168.19503896931224,48.624,149.967
172.78174957236578,117.898,91.711
156.27012712711522,64.217,132.415
128.64929592814693,80.12,66.533
151.4314395777614,60.344,98.251
142.04240600506063,88.243,95.153
133.99824441017856,79.709,103.864
136.4516274180316,95.074,105.747
128.349063718803,101.655,51.128
170.61238965470213,84.907,46.046
149.09018770302418,84.343,76.312
135.91102538274316,69.957,133.522
162.00964889249502,79.931,86.622
155.38364069447704,101.536,121.135
153.5991279196126,106.006,78.598
143.077,54.331,46.702
142.46983361076673,46.514,122.653
147.21566781311185,72.84,82.846
178.26754781736895,71.682,148.264
127.43065232474538,85.763,118.746
171.98298730052574,93.756,57.76
129.62089681161314,103.707,124.767
163.69631416229947,98.258,132.899
116.93632557357328,40.254,150.374
124.45341941705236,73.027,150.972
167.00899073431174,61.961,116.295
158.0754871681637,65.142,88.051
154.2477756875866,101.937,85.612
148.6928132138338,88.745,99.596
151.05889879382588,76.702,150.76
140.6101090697618,101.856,107.21
162.68593228950093,79.299,62.325
161.31965482079147,109.013,79.861
128.56331914941688,74.979,165.732
164.41496676774125,67.378,153.518
151.3920412332714,55.08,127.233
146.57579861113658,82.911,146.735
165.8744990269054,69.995,157.394
149.2344347917537,108.628,78.01
136.18181661529508,49.699,54.64
156.11615000243395,91.202,98.702
160.88168271325372,104.157,80.927
122.66771279121141,100.725,105.701
154.82811946337114,129.685,100.064
159.81737774484077,60.203,54.002
131.76610328909894,56.531,85.243
160.40779982724172,40.241,126.395
145.62805655067604,52.785,74.951
119.29274388283133,65.797,43.347
152.26951908779617,103.102,43.012
156.30322497409122,62.028,126.112
138.22833610328416,57.381,57.822
168.702177538077,74.033,88.19
175.85031005764915,109.862,107.624
145.57632112044723,91.237,147.829
146.88844132005278,56.672,112.51
159.7787728455893,127.061,98.898
159.5170006108075,93.843,77.671
136.79444474428703,44.509,73.284
157.44649624099463,70.641,77.391
152.73381505400877,84.462,71.954
139.77489703608626,85.904,110.896
153.90364835244245,61.598,141.176
148.71321914102174,69.545,108.282
148.37565304371728,68.02,81.551
143.82593412690858,39.736,118.831
142.10473482311556,60.497,53.53
187.5048641637747,38.614,105.732
123.11719292929742,43.323,88.089
123.77639166424206,62.597,52.726
133.59089395964355,68.619,111.376
168.91046076867332,57.623,112.13
157.85444582447747,118.448,152.517
152.8001371475392,68.64,93.436
170.38609277044415,75.373,150.788
139.38672863458612,88.725,134.492
138.1025612351401,88.916,118.951
150.73669463279435,97.465,104.655
144.6834293530614,104.297,137.616
148.04808618820414,75.05,81.337
152.36340033738065,61.16,68.455
164.29486327001325,74.824,113.336
154.96892377541656,61.835,79.59
165.81054382862052,88.92,107.888
165.3772966780342,52.269,148.369
102.280501254233,95.355,103.013
169.36868260966634,100.12,70.449
157.03037656329582,116.935,111.909
132.7196797084428,83.328,87.363
129.59050538376158,123.501,127.106
154.57289991666937,63.627,66.933
149.6482485851711,83.054,112.772
178.27599050389523,76.15,66.657
175.29656610297056,62.725,111.959
155.8781701560897,110.933,136.704
164.16753161161114,61.886,78.778
137.79810059972942,60.77,88.813
157.91279511669615,42.356,54.023
172.12504385833648,92.506,104.897
152.08396261422695,110.116,99.411
157.5003482498322,55.225,87.148
170.37778912224326,66.943,70.323
133.03519639312321,89.486,86.453
154.3460295842342,82.837,166.436
162.02207310652204,76.972,131.681
153.35934373360084,76.818,143.743
174.80275127607854,114.89,75.591
197.35805857084443,80.073,70.956
168.8883951368801,62.814,166.254
170.50958435177913,139.712,117.057
143.86520866059146,60.196,123.28
153.23832955981095,60.047,98.601
129.47471720236464,118.137,86.803
157.52165732865592,74.706,166.088
155.40580392109763,104.766,109.347
166.45664158057394,69.15,116.042
135.09614867190982,68.072,64.773
151.21843730925585,105.323,152.747
143.37370992973695,99.027,101.262
161.7100599318569,87.841,107.873
170.84164726344045,87.712,107.391
172.9872188835039,104.717,142.709
158.5858307511658,35.347,43.006
156.8542842812534,115.888,87.615
171.22981428840765,94.293,97.359
155.0982440455268,39.003,61.595
148.9589135390205,95.798,93.329
164.867066205617,68.251,93.842
170.9006314953482,68.504,64.54
152.14867439297646,79.185,58.694
158.11123316031944,112.276,102.106
166.8064494186496,129.702,110.769
217.3851178995434,61.735,124.032
158.35678206320054,99.016,44.264
154.6685853238071,121.398,104.926
161.39312461864142,130.894,53.988
141.19735886782354,75.939,74.396
139.05342035170344,87.014,77.625
171.75670882281236,98.013,100.556
158.24384508917666,70.718,90.759
147.88943563167578,84.9,119.335
154.55254540257152,66.595,81.667
159.45752364026333,117.849,123.066
142.93312128680697,118.326,118.046
155.82917766208607,74.851,150.65
164.907583473682,81.617,141.239
153.5963583557166,106.525,122.317
187.0294469284447,84.309,110.917
102.14582037084995,62.766,111.137
160.8819234607817,108.89,146.035
143.36137700831864,49.436,83.459
107.12135689590075,127.019,164.409
126.6260148507265,94.121,113.205
153.60359893630573,92.84,110.21
154.58472393330646,72.097,124.289
174.53605825341816,67.357,154.074
158.3651963947474,71.832,54.106
151.94268941337455,76.858,80.433
115.00605243852584,60.988,146.814
157.79097819991648,86.313,118.841
136.52499416972321,84.105,127.292
158.33524994070888,102.802,158.541
148.95071083218244,112.006,76.84
162.44963918580498,117.671,91.705
156.48190092348796,119.225,45.572
157.93004439316562,54.486,149.793
162.3981117869786,88.973,116.919
128.42052692415427,74.775,162.175
152.13673122795072,99.167,97.269
170.716750887883,57.725,87.985
170.69832580178627,76.865,82.076
157.15949566606096,87.558,130.359
175.74714005359687,53.574,98.003
161.7465602234112,48.007,145.139
185.78946123353978,95.769,91.977
130.53089794987233,38.124,139.202
124.00111603640472,58.145,151.865
162.95007529718163,98.066,132.417
121.72563118115792,54.045,71.986
149.7737815201945,50.093,135.242
152.06100159775906,73.412,141.15
139.44217621762928,128.967,107.998
159.04868176133823,109.263,124.224
169.3665655450937,135.442,107.3
160.89607566722145,135.283,105.978
168.65443980715395,92.323,114.509
161.223468700856,100.824,119.434
156.88277895317674,97.074,122.693
192.41098836676647,70.444,49.475
139.94852862121866,72.914,88.371
131.57084445649647,95.712,87.487
151.2549537878844,112.167,119.287
166.3525269635805,41.852,124.219
130.42355492138745,77.76,78.951
166.07987853594346,104.649,117.422
136.93054988022493,124.019,126.353
166.48810082967725,107.85,101.023
147.30991560829898,72.818,122.254
154.08470673233563,113.732,105.45
157.3156187081169,45.584,68.297
164.51056283903586,118.43,127.311
160.9080534423773,84.337,122.662
178.86373929586716,134.976,113.652
199.21468389864205,73.834,78.619
149.22451094511678,75.674,112.819
166.6503715361129,123.743,126.193
162.83518531012544,59.707,67.144
150.94946593066751,53.243,151.444
154.89363697634724,113.148,124.539
164.74329955029526,86.069,150.965
158.44220988813163,86.63,91.959
226.5940086182752,111.544,77.98
134.54488052861734,56.021,117.904
163.79295091479594,90.06,95.41
154.02270730264934,47.803,97.16
214.01853368354364,72.851,118.261
142.06570115072668,59.517,138.404
217.06104492153912,103.93,47.403
135.05590496223442,63.441,149.812
148.91821475694704,82.377,82.238
166.52496802649233,112.155,72.088
150.45294789991965,112.473,57.288
157.3963189301405,110.938,141.878
147.6998355211895,76.918,90.43
133.96404660370658,102.141,137.746
155.85306962395993,77.648,111.95
171.04040436679085,128.963,117.407
152.87421351589592,70.494,140.677
170.798978681429,61.142,116.058
165.8630587201764,83.373,44.283
156.60122584863075,32.21,154.303
157.88482784902766,69.745,96.682
167.10420559614946,113.579,180.419
152.1530862552446,93.28,73.421
158.05068366693337,117.056,106.906
153.221468767957,101.975,42.82
156.80555235378574,139.963,134.981
167.45393943212602,97.519,62.283
166.2345069617154,104.819,115.192
168.188762527569,72.305,105.735
128.52260141991434,99.814,123.812
152.72204008642066,132.379,106.16
152.9541047408974,63.806,100.286
155.378753107658,85.516,127.798
134.5620231960135,74.779,111.976
153.66599935815475,88.601,55.27
170.3330295745842,69.152,59.635
160.4391758638149,69.819,78.131
162.63097774599223,69.188,124.442
124.106288638107,96.185,99.322
149.5455595054509,77.393,175.784
157.45334115055607,50.733,60.528
152.28415390086508,85.926,111.524
158.0964303977829,82.542,120.77
166.53293923515324,62.541,98.192
143.84216888929848,100.533,114.242
128.5283563289122,99.436,143.491
147.00250949091617,113.087,100.831
176.6718040966117,75.73,54.083
178.83863618446895,72.454,87.613
121.97180442942177,99.557,108.327
147.08065525113355,61.918,76.247
182.4293023679898,56.224,123.558
165.3300595903355,80.372,163.215
159.44429293294047,82.319,115.77
169.44520354325599,95.987,175.685
148.23661784475456,49.094,162.709
163.88166049550972,123.541,134.058
139.84398801629033,75.804,124.543
160.96221045708614,105.034,86.593
211.470728334949,73.624,46.914
131.3127760583653,95.365,153.688
140.86404940435602,82.55,88.198
166.24485317211693,93.453,160.034
184.0007619608584,127.818,105.195
164.63574835926354,81.144,90.587
155.9833700267027,59.802,121.946
96.06724608713046,119.427,91.731
179.49947335513536,129.898,79.588
141.3966717714299,112.917,93.88
168.29210739381566,52.877,138.201
153.0664886495027,108.269,60.87
163.27977006211833,109.169,122.53
155.59087931636526,69.579,90.443
177.4114314275841,82.225,117.63
126.34290101743318,118.703,106.709
147.56970526501794,69.865,148.668
142.85445036153482,81.252,131.872
149.07705835734996,45.083,99.319
184.0152673134644,61.164,132.423
97.71713176345833,52.381,100.909
150.42578280576046,57.29,109.958
157.58272537030052,95.73,79.873
191.48295685704662,100.964,116.541
176.771024333804,94.711,60.031
144.9170741511459,84.005,130.142
150.30827661967572,130.142,134.285
154.8309380151995,55.263,63.279
165.31530873928716,94.485,179.093
181.26148141877098,42.599,104.714
153.64833737902697,92.373,156.916
160.50674013216656,46.484,86.115
138.37373741228987,129.873,68.285
165.2748973791576,91.139,52.69
190.70564866763652,82.699,91.509
136.21267653176062,58.87,93.376
128.82848763641329,67.977,119.649
147.46627573374937,58.85,95.303
209.40203065103867,36.498,86.351
136.79962142101647,60.27,92.638
230.28076217076668,101.093,71.947
165.0661911596053,55.085,97.564
165.10581739735085,75.059,112.521
152.18618396764555,72.433,57.123
145.13372077148148,122.433,76.897
149.0705046849555,115.444,51.56
175.06450301714978,81.746,91.345
156.7268431030659,85.051,81.409
152.41042868169973,58.341,84.685
147.31392336000258,92.493,105.169
130.32439224818455,126.983,60.622
164.8393462978279,104.909,110.456
170.31114502613377,76.111,89.526
158.19290340666885,103.459,118.934
160.6609538717545,129.42,82.544
106.36485096094844,110.95,43.57
163.35580852938313,73.775,85.628
140.132356909993,55.169,105.075
144.48304009845913,59.223,92.33
178.8086402178514,101.14,133.867
165.25980841538342,56.72,53.827
148.77313348769366,97.302,138.4
157.8386596553969,53.047,107.149
171.2033219062168,101.808,95.109
135.94583359326987,134.892,69.826
150.056912538905,138.548,91.637
162.62321894894302,89.374,128.017
160.83702136564415,89.664,97.445
132.10410738544545,47.849,64.286
139.25548758242613,80.293,109.645
159.86815938498881,107.464,129.847
141.40649777852042,58.212,84.944
165.08279217079766,132.514,139.069
136.59216287642238,57.031,109.903
176.91871252369265,65.514,99.621
159.0492243812343,115.067,164.841
174.1625527420763,73.646,79.758
135.76482620113455,102.733,115.627
155.40175335273835,70.437,102.43
158.0045830254622,38.134,81.32
138.62782954382857,125.13,84.843
142.98454094736496,126.567,128.447
178.37988385466272,111.781,91.637
129.17323094565393,117.892,111.563
148.9874649169564,86.884,70.78
161.22448379630478,73.324,151.654
178.28575128326264,82.035,144.372
149.80076795804928,122.977,152.244
132.03425518190633,65.028,84.601
158.18841681878786,108.104,85.017
126.79250595136527,50.632,94.359
142.55101587190296,69.175,64.881
154.36677475394714,71.222,59.572
139.07718885888764,137.277,57.286
133.5302066075229,67.491,74.02
160.3174825497549,97.422,93.566
153.7093736772699,99.696,111.148
162.08058126240024,97.779,119.481
169.1726007680493,115.366,87.937
173.11738608137676,99.589,58.475
156.70238525516612,42.485,124.289
124.01491085192097,77.308,91.777
153.6905887567566,113.688,142.157
160.3396741954523,57.915,148.429
140.17447577669904,96.607,84.47
143.33587555339258,103.307,64.892
148.1454675221655,116.97,78.578
153.01833681066097,109.167,89.467
181.28515349506011,113.169,140.735
132.8423680261468,40.45,127.736
145.14362009236845,49.627,97.879
152.35691489675725,34.447,110.529
154.9460498838206,52.731,134.463
160.9184066572583,105.681,122.592
157.43402819623304,100.022,143.94
160.15476283549037,122.536,153.358
174.3962008527499,114.053,122.682
104.00112395756577,55.958,96.237
166.59330627398592,103.938,73.621
150.4953399209224,81.611,140.782
130.98522204078643,77.883,85.967
157.2464702980272,114.316,96.418
151.7316181881592,48.315,114.433
156.10730878562606,113.481,87.147
149.5732288346038,63.488,135.457
143.19813958557444,59.024,95.509
157.13835959202018,64.912,67.32
176.9847907674856,108.317,150.593
155.7387210675688,86.866,87.302
155.63918020976018,111.297,59.97
149.62209362209154,65.046,84.718
160.64575300799078,81.928,43.188
137.94332332008372,75.156,85.826
136.75684959028726,92.477,93.306
155.55668190705074,42.874,146.957
154.5896995062779,49.603,100.864
115.44196512895984,59.063,104.38
136.82612225968182,46.142,91.594
142.70620664390515,76.771,105.1
144.42169351106665,59.047,52.27
170.95624428645198,87.052,80.517
176.5775831715315,101.964,76.236
146.54146147032932,87.906,84.654
152.6989740345232,54.086,60.243
153.28663768837396,93.492,98.183
155.63932609593564,34.912,64.82
150.19291509763457,63.997,50.935
146.04450958842222,66.073,129.045
154.90946390681137,65.328,122.064
125.73469725523145,81.163,107.478
200.47367409112474,78.691,122.512
184.9823984105065,63.378,48.804
150.10400399093118,78.107,111.047
158.93798502364024,75.996,150.236
163.95859927864083,78.959,173.199
149.72339594828628,51.415,142.313
157.65887518478678,93.182,132.68
155.50777085594567,123.829,126.43
