Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
219.4377692917348,27.375,46.145,87.351,101.02,150.416,29.827,83.185,45.367,80.691,118.621,130.901,54.048,60.802,102.599
82.57931244553917,58.136,65.779,92.621,102.646,94.274,7.824,66.262,111.303,44.453,50.907,92.633,69.359,57.161,-15.056
208.0631343273576,114.202,72.199,-0.259,97.995,61.229,9.493,44.951,68.939,59.604,55.416,-15.493,81.438,57.847,50.746
164.25395923428158,63.088,129.463,77.779,79.273,88.624,71.657,47.763,66.208,74.733,91.009,67.902,50.961,51.599,77.862
137.8352737091986,44.1,79.606,70.589,70.647,71.348,66.354,75.433,68.559,85.738,77.657,57.483,55.858,113.919,122.563
83.53875214902332,64.891,165.114,4.011,81.025,83.348,67.908,64.426,100.018,51.966,106.974,80.198,63.198,75.746,123.844
177.03021252782213,62.692,98.643,17.616,92.695,70.259,84.855,74.642,54.423,65.111,22.249,42.5,76.008,55.346,-13.603
155.7296227123984,60.071,128.711,44.461,60.538,104.974,65.725,73.169,70.071,49.565,51.904,73.533,68.353,65.602,66.005
184.27840221220129,69.795,80.67,36.064,81.748,80.888,50.543,72.728,85.636,50.236,55.812,101.348,93.12,67.382,81.808
134.72558791506006,31.253,74.895,-35.546,65.387,73.689,68.784,81.963,75.026,72.118,88.097,101.792,36.951,78.192,58.33
98.00956972616996,52.487,140.902,38.714,93.672,124.574,109.314,58.32,98.92,84.906,29.628,107.225,79.528,87.728,-14.342
138.21257910447986,59.083,100.682,65.901,94.714,99.551,99.522,66.65,72.743,77.86,43.307,119.015,39.9,26.124,57.365
167.41527570108263,131.615,94.992,71.698,90.245,141.672,84.255,112.328,144.787,48.376,57.646,27.43,82.847,51.778,98.093
110.21442036651773,36.212,49.9,26.677,96.508,93.381,11.106,88.258,84.894,80.387,64.169,37.442,101.465,67.65,76.573
187.87910776002687,104.097,110.439,80.958,84.794,135.559,76.845,70.873,119.819,75.481,49.967,82.983,56.133,58.446,101.5
50.63855899522771,118.59,82.538,33.603,101.019,125.878,62.012,80.928,71.106,24.402,98.657,66.251,94.448,8.665,141.216
108.40883709093112,91.869,161.232,57.131,109.764,63.286,48.012,56.701,138.076,41.139,112.782,134.765,75.509,4.889,44.851
141.0587548193964,70.293,74.177,90.932,79.046,113.999,51.361,106.074,64.097,13.268,35.289,-12.931,79.759,41.747,33.472
375.6446020751833,50.388,70.073,72.916,67.244,107.788,60.987,57.053,90.89,47.632,84.17,18.268,92.796,57.296,7.297
183.56723892590458,27.69,96.369,-12.945,67.198,55.344,78.618,41.77,61.316,70.851,2.551,7.66,57.752,97.192,9.658
134.0121906900017,60.808,83.108,67.512,84.027,108.599,60.829,33.887,127.83,24.988,57.142,82.2,105.942,62.372,64.416
149.51611349369898,61.006,81.28,17.631,95.49,93.866,74.808,44.736,75.731,103.088,73.566,5.256,63.29,40.174,52.378
128.0397057554845,48.588,82.41,74.58,99.78,122.929,59.495,87.95,86.155,116.446,40.529,32.149,77.886,68.114,78.681
69.34616044817656,120.057,92.207,54.459,66.715,98.239,61.497,69.394,117.077,89.724,47.457,101.277,74.168,10.38,58.808
155.0162213973647,84.552,89.688,65.861,73.507,58.533,22.364,45.538,67.148,23.176,40.733,117.068,81.176,62.098,101.016
144.39999999999998,18.622,127.62,60.515,61.65,105.387,24.483,39.516,74.37,64.715,32.79,64.738,56.798,64.332,33.979
132.8121587670446,83.623,84.465,89.09,93.825,162.942,32.797,63.336,73.402,95.942,98.529,73.712,70.205,93.83,60.889
153.5559733760486,61.158,87.72,78.995,79.648,83.138,108.099,32.221,92.453,9.263,47.782,24.643,64.643,84.021,112.11
118.28028612603183,63.566,69.765,-10.523,94.453,87.32,60.864,50.022,60.875,80.498,23.976,141.564,65.48,49.589,47.853
57.09442933236005,17.831,82.439,32.657,64.092,96.635,15.332,59.312,121.623,45.936,49.881,99.811,66.767,47.225,102.345
114.04033826268343,79.377,154.804,23.122,94.217,82.97,36.365,54.302,76.341,60.164,103.005,22.519,37.933,6.039,60.799
24.990784315506687,77.768,39.364,63.224,82.551,110.118,17.834,116.88,90.492,53.635,70.932,33.946,59.728,54.004,-15.851
176.8259337916431,40.976,121.534,93.066,83.693,81.627,61.186,87.437,94.597,70.207,70.601,44.852,67.099,18.169,107.185
124.9254491608765,27.556,63.818,68.386,68.081,160.43,59.746,93.629,92.414,58.317,21.32,59.209,55.892,61.984,84.778
175.58385180566782,39.643,57.777,47.606,78.666,67.756,72.72,54.17,79.687,17.527,108.742,72.343,75.76,54.057,52.799
31.810418028106582,131.908,92.052,98.688,90.592,79.635,105.148,71.802,81.742,98.993,82.884,80.687,72.153,99.424,93.464
150.64472432577327,99.481,118.483,99.409,104.359,141.024,101.983,82.827,71.133,42.908,19.137,80.657,97.772,54.702,129.176
154.2336929562723,71.364,90.746,85.667,100.973,67.411,111.66,67.279,83.082,92.34,50.835,82.102,91.733,9.827,78.633
160.88144690858678,105.238,43.589,98.689,59.584,160.595,101.277,90.15,90.625,71.49,83.308,14.454,91.686,84.419,-20.415
167.7521027357364,50.426,95.469,3.136,89.965,70.159,107.359,61.387,85.754,13.059,111.577,128.008,56.903,49.701,85.765
156.85604002708018,54.679,51.427,66.481,52.785,117.484,-16.644,39.656,73.555,32.256,82.177,28.994,65.941,73.236,50.508
182.94225901210302,57.63,142.599,95.905,93.492,123.426,4.456,73.187,66.641,106.728,100.623,59.407,69.223,56.719,37.926
158.9837537754603,63.774,108.261,69.447,69.269,74.351,88.422,70.746,78.711,25.744,65.424,112.28,64.994,67.824,130.842
116.9975812804339,137.549,56.149,95.082,82.612,109.589,11.994,47.024,70.834,54.042,111.816,101.207,68.486,12.96,4.319
135.6416078715538,25.335,64.361,40.835,90.45,53.997,74.474,82.866,77.513,60.849,46.932,17.472,111.368,38.363,87.249
141.117280542962,92.611,107.501,108.38,86.19,58.74,16.059,90.641,124.514,57.639,59.272,16.015,84.686,41.357,56.543
128.81230658927632,75.777,70.613,80.914,98.604,117.512,45.051,57.144,66.884,79.471,61.16,84.258,98.66,58.714,116.234
91.55745399704304,69.834,76.883,-6.327,75.472,89.767,63.311,25.135,62.193,14.66,41.78,104.969,81.001,71.065,94.17
215.1876977891129,38.789,45.253,80.813,107.273,83.851,35.046,95.445,107.142,90.087,48.148,47.374,72.182,51.247,20.607
119.10879549138065,61.645,49.149,73.614,103.846,151.234,19.554,46.499,132.789,115.376,80.81,147.533,61.873,67.406,80.585
106.75554878026202,48.597,72.928,53.998,59.872,153.763,98.91,69.433,72.055,53.342,41.595,157.413,80.23,31.999,33.099
209.48416991306624,126.975,68.651,2.995,73.144,55.825,83.899,75.051,65.363,80.096,97.7,29.404,68.144,16.301,23.974
172.85136298035303,68.999,60.634,33.237,66.359,62.811,90.554,76.685,121.865,85.208,53.436,52.641,85.77,85.717,72.673
151.40596462748044,77.991,85.588,60.107,66.747,133.825,94.482,107.162,59.447,73.363,68.8,94.071,54.828,107.914,-16.789
95.35195550740403,61.664,84.579,-7.934,62.116,144.042,52.623,69.333,80.313,56.192,74.345,38.052,89.963,62.149,100.838
61.712358322897856,74.191,95.113,75.144,81.242,45.775,104.577,70.558,60.104,74.431,79.31,-17.24,53.263,78.809,63.444
95.87243419452935,44.174,59.799,15.137,98.579,131.177,103.418,103.627,60.027,25.976,81.767,75.796,61.408,26.704,9.43
227.73774836015266,46.031,162.902,89.751,85.023,106.828,77.772,32.972,69.966,2.844,32.423,-17.625,61.198,59.127,8.733
140.96079136485537,25.634,110.076,7.819,52.171,133.468,81.771,78.436,72.938,43.635,59.06,78.099,107.969,91.302,26.687
209.7440625862998,100.18,133.726,64.986,95.077,92.51,96.27,58.137,122.456,63.192,103.628,117.258,102.587,43.696,13.774
168.52350887246178,21.317,99.475,68.403,97.596,82.237,67.916,75.402,60.381,92.816,66.66,48.789,70.083,45.139,105.933
103.47488499262599,123.775,92.669,44.89,76.905,141.182,74.833,49.149,74.755,64.693,87.128,78.604,86.654,27.974,78.559
159.93817590529164,56.766,93.235,-4.172,105.886,148.869,59.805,83.964,108.425,29.249,61.887,159.377,63.138,35.214,72.593
178.4893454969046,43.096,91.484,76.922,65.417,145.348,106.894,64.926,85.15,85.036,63.797,112.58,74.124,52.11,71.782
45.534686221085764,57.219,114.087,29.311,56.786,106.749,70.623,85.218,119.765,74.732,56.69,60.982,70.192,61.89,47.431
69.51323151093281,91.869,123.106,67.646,98.866,100.68,22.569,51.457,115.221,86.923,79.432,76.651,55.426,63.469,85.163
72.62387799349736,40.435,100.398,-4.187,77.464,63.162,96.901,60.802,78.25,17.723,89.782,-3.394,84.134,88.213,-5.292
117.61073915666564,76.588,158.134,12.483,73.953,173.615,68.84,62.682,91.736,16.611,90.378,108.841,105.345,70.639,120.622
115.34251623616206,87.412,42.767,21.541,69.197,51.352,37.323,89.486,87.578,77.977,103.891,11.835,56.816,53.422,18.561
139.9572769366618,91.275,92.46,22.484,76.336,125.052,22.979,45.765,55.636,80.293,24.765,23.131,67.846,83.942,52.63
38.812143800646595,55.539,56.791,-3.655,74.598,101.302,35.382,72.216,84.767,19.261,39.306,20.947,58.875,67.227,64.133
96.36561376886358,81.149,84.749,-20.4,80.993,71.39,45.146,81.807,115.127,24.864,19.564,-5.682,51.716,88.146,101.158
119.17615408056682,74.983,145.317,64.88,82.456,89.975,40.436,85.885,119.705,45.588,93.011,66.164,53.707,58.785,15.663
131.98294691716433,99.274,41.12,109.97,98.855,95.112,-4.198,48.003,67.814,42.891,52.047,2.337,72.417,39.769,58.954
129.25784382050443,69.406,67.034,49.061,80.718,79.172,84.879,97.498,76.642,73.269,62.771,150.743,72.615,60.31,93.876
155.3182388090464,87.057,104.119,9.197,95.42,150.467,41.252,88.226,116.098,31.907,57.477,64.785,84.619,11.191,-6.671
10.43898460843117,51.154,85.032,17.376,78.737,64.869,43.075,31.742,53.381,108.485,27.401,69.961,71.585,47.304,122.055
126.97292347536286,42.288,114.853,37.31,76.823,112.404,49.306,49.148,89.267,58.185,90.557,40.443,66.313,79.469,54.649
139.36988129388445,91.305,56.778,72.388,92.804,134.661,81.422,50.024,80.402,96.3,88.169,141.551,82.719,69.037,102.317
144.683,67.726,84.021,24.177,106.41,128.807,84.665,66.313,71.767,86.021,85.6,19.807,62.062,40.905,32.544
198.36766319598863,98.968,111.479,86.172,81.39,102.745,89.547,45.642,65.936,78.82,22.494,133.643,67.021,85.973,76.149
51.88543738762348,58.269,111.072,41.455,58.533,50.284,48.201,40.861,69.917,23.89,74.588,68.135,49.309,58.346,30.261
88.65318688539489,61.084,47.621,95.539,70.444,87.631,89.277,75.886,55.874,89.171,86.891,8.165,56.586,52.87,31.034
178.55851138129393,65.393,94.908,15.487,54.751,75.369,-25.964,72.013,67.69,37.115,52.084,57.419,76.38,60.703,66.277
153.115,20.699,87.434,43.196,46.254,148.037,61.384,104.644,73.193,91.601,80.866,92.005,36.51,59.968,85.16
139.158914013625,99.201,124.62,-20.231,86.821,104.559,71.898,62.194,70.218,51.178,67.63,-17.368,84.878,44.196,100.531
182.91853356041906,56.002,145.86,60.485,80.607,141.078,79.506,22.947,98.336,58.143,62.315,85.394,108.032,66.837,53.302
44.61377909678852,16.344,67.71,86.224,59.124,96.574,-8.405,69.757,97.792,41.185,46.643,59.913,55.091,83.154,76.047
177.9268359741572,61.069,90.665,74.069,95.507,109.048,81.982,95.418,80.542,96.457,66.604,89.25,68.334,32.48,9.332
146.69768189340363,72.766,104.304,65.423,70.62,146.927,104.551,53.51,90.242,12.053,108.288,80.852,65.448,110.623,103.197
103.9992378999955,47.68,117.59,43.081,81.017,81.383,45.119,85.995,73.974,61.905,25.7,109.328,62.065,65.685,96.912
124.36173529535046,94.241,65.858,53.122,59.667,139.009,-17.195,91.819,100.153,79.884,73.041,9.559,99.409,27.508,-30.881
49.64957053558079,105.361,71.816,69.533,90.985,88.971,78.24,40.873,52.882,102.879,99.1,128.356,70.73,29.18,65.604
106.46965922686339,74.884,173.208,7.307,90.051,128.636,69.873,26.681,85.601,80.017,70.428,75.607,66.961,41.153,119.844
190.22217452153455,24.062,120.711,71.09,79.163,93.988,55.158,88.337,139.482,50.647,34.948,107.256,97.339,19.178,94.773
59.57843750279151,88.836,83.292,46.414,80.544,78.687,-10.207,40.944,96.187,61.938,59.387,24.66,75.956,39.781,132.213
85.932102376614,95.464,35.594,28.474,57.936,72.781,70.844,96.214,68.356,48.006,47.028,63.271,66.434,90.412,71.397
178.80699800942583,48.64,130.303,43.539,102.808,77.75,106.847,65.003,74.479,28.936,58.135,127.173,88.032,108.144,116.106
201.86655854041396,103.096,61.266,64.529,78.153,143.025,29.752,41.592,87.063,93.933,41.758,61.074,52.257,56.599,90.954
131.89795480640336,52.597,119.237,21.701,64.126,102.675,48.866,69.898,88.087,73.156,78.902,71.213,76.334,79.138,116.397
87.85347416078221,84.16,66.522,67.795,74.59,123.378,6.239,59.315,115.675,10.533,24.228,135.689,52.538,55.41,-9.815
164.86171105179477,52.42,123.73,-12.743,97.634,107.772,-0.589,45.017,103.253,116.116,71.885,26.676,81.083,42.137,133.526
132.62421817768913,60.391,63.366,70.845,107.44,139.711,66.091,62.899,62.094,60.4,23.256,41.064,64.787,48.962,-5.451
73.54505881288824,59.988,129.071,88.119,64.525,132.045,84.956,58.039,75.863,99.728,70.208,51.916,37.676,69.816,90.586
174.2750130171311,50.006,88.811,78.612,110.478,72.672,92.626,65.628,118.432,80.842,58.298,138.524,70.928,67.329,95.222
161.53121657294986,34.384,53.563,98.677,83.885,146.165,63.157,53.67,103.61,93.448,66.408,52.448,57.964,29.683,-4.641
140.50299112161122,131.102,158.836,6.964,89.908,145.995,75.759,106.997,79.822,8.701,21.587,83.208,57.73,83.627,51.038
26.34997886010259,61.313,101.383,-29.639,72.318,92.003,78.15,52.166,61.983,46.766,116.268,29.611,36.46,67.743,5.815
180.468414014272,84.711,117.557,42.859,98.141,73.507,100.731,79.928,68.883,66.709,24.448,-7.446,87.805,63.161,1.458
153.15252223714828,83.367,139.813,74.2,76.25,90.011,76.063,104.713,77.919,98.1,104.912,56.424,88.365,63.828,51.447
107.85667810055863,60.017,49.301,30.014,81.391,83.863,112.384,54.487,109.682,17.352,91.439,34.309,79.51,59.674,74.228
104.08273934509566,102.181,129.761,13.748,65.816,181.088,21.893,42.601,107.816,85.504,33.492,64.946,114.837,83.713,106.899
185.1983986211149,56.419,102.658,22.01,83.567,136.843,111.945,71.914,118.159,72.835,47.803,38.438,53.887,53.979,92.594
57.54177550006864,77.973,141.807,-4.106,92.535,120.652,91.049,44.433,80.027,68.984,56.73,33.795,65.438,34.721,18.706
136.82277206513112,45.081,59.801,78.499,87.572,57.751,-20.774,36.876,86.244,73.821,82.487,32.415,94.753,26.382,43.049
63.7597002093796,53.014,102.909,58.023,85.488,91.973,89.713,59.596,59.411,14.436,104.688,80.774,81.431,86.639,87.706
307.0152046978267,129.504,67.73,76.922,76.102,134.827,60.925,77.364,128.657,44.157,51.967,6.632,69.252,48.024,63.563
187.56322865053474,59.362,78.387,55.909,95.97,102.574,54.972,92.837,88.691,81.422,96.878,164.008,57.085,91.523,98.351
108.25482323814342,108.948,76.946,85.639,104.018,130.954,95.409,68.74,54.326,46.972,60.992,48.443,91.067,69.174,96.259
46.906864344664555,55.507,133.131,20.061,93.132,91.882,7.453,62.842,104.57,87.074,70.474,80.084,45.909,71.906,111.94
122.65510384262663,90.779,70.807,-6.585,102.941,99.393,70.929,44.24,104.68,42.152,52.584,57.862,44.965,67.603,90.132
88.36001878300344,78.298,59.082,39.261,84.722,58.682,84.642,42.292,58.17,45.144,12.856,63.628,76.818,114.328,17.996
73.41641240327472,100.783,41.185,-3.218,53.67,104.907,-7.365,99.085,59.935,73.673,16.413,56.807,43.144,51.657,63.501
134.8811905997709,100.246,42.784,25.201,83.379,47.087,43.542,71.328,130.636,-0.645,66.476,62.309,102.863,25.06,34.885
115.82093810380746,129.526,105.685,-1.95,90.723,78.406,14.148,102.495,62.494,69.298,34.459,-16.107,98.701,70.14,45.005
86.64318350634183,94.537,76.312,12.264,55.683,78.837,90.49,69.624,78.191,94.523,86.136,17.616,50.696,34.072,41.454
97.68060497648221,65.918,61.877,87.685,93.699,106.901,62.957,50.64,87.269,54.153,77.263,3.938,90.037,94.665,83.223
117.82070250399511,48.135,55.356,60.732,63.455,98.346,6.935,80.798,68.22,44.718,42.152,91.274,43.189,48.959,80.977
135.462884690284,102.993,60.432,-7.573,102.722,134.83,78.687,88.953,82.023,80.585,25.321,93.251,61.438,76.751,107.151
26.50119501445416,49.001,77.516,40.029,99.078,107.945,97.386,85.079,76.325,117.708,39.62,87.734,67.688,91.285,-12.987
101.71500118772718,78.326,161.086,56.306,85.153,72.193,50.234,93.767,66.026,33.208,70.286,100.97,106.203,77.247,52.307
165.6594554422115,49.403,56.99,57.122,83.842,101.61,76.519,98.528,90.917,78.629,58.554,112.275,82.503,67.431,109.11
156.7011745437951,93.901,142.789,57.111,64.221,103.015,94.79,60.658,57.2,57.797,19.508,80.474,71.37,17.452,88.255
130.57130242774303,93.396,55.896,53.271,47.425,165.576,88.306,82.14,67.835,7.739,30.075,47.62,77.901,47.448,64.869
228.02116129708673,49.33,99.421,67.735,80.612,91.344,80.892,77.478,63.074,92.935,25.292,82.768,54.741,77.964,82.612
160.9200773704805,75.278,81.219,95.118,90.645,169.532,60.895,40.99,77.953,33.208,18.418,60.806,75.766,96.453,99.5
98.27007297192944,123.46,54.258,-19.427,90.407,69.835,80.1,47.585,59.225,101.958,38.634,102.033,68.143,43.319,44.003
195.86924728322654,74.138,81.754,40.179,86.665,63.903,70.294,48.527,82.03,45.477,115.049,131.846,92.917,90.67,59.949
107.30261361708946,67.32,77.149,64.704,84.31,84.372,23.62,67.809,87.012,50.299,32.374,72.202,47.155,55.868,122.78
100.1734478932154,55.155,59.844,50.716,57.652,71.233,-11.307,84.002,49.617,74.447,52.355,86.358,78.831,91.089,79.301
92.90326774975944,45.326,65.241,83.224,86.958,78.961,103.917,112.534,60.14,28.022,87.852,123.626,108.763,45.718,66.39
204.95185019659073,91.819,75.404,70.842,70.539,133.107,64.87,72.957,134.712,13.444,57.353,68.575,94.66,38.464,-6.83
156.1937207486556,48.594,116.137,57.622,68.437,104.74,27.66,48.863,95.966,117.047,47.507,-18.109,83.011,34.566,-21.382
101.29198453044845,117.915,104.926,82.13,75.838,110.53,-27.234,66.576,107.083,82.37,86.828,24.117,94.11,58.61,80.002
115.45775805302301,112.621,165.141,39.776,80.363,90.46,72.609,108.927,117.219,63.49,87.376,10.389,47.332,68.652,-16.07
127.80692248696627,55.635,95.413,41.659,90.798,70.637,-6.01,64.338,73.124,52.169,12.801,112.432,93.003,64.524,58.577
140.23911130305007,57.266,78.135,28.437,89.435,59.369,66.684,82.666,68.418,81.983,56.117,32.717,48.988,78.52,114.466
201.93279774185504,59.357,101.683,-11.113,72.937,136.641,71.673,84.462,91.688,99.254,33.436,64.501,66.008,4.031,125.377
140.47430779203697,58.606,123.799,88.543,77.422,120.154,75.935,44.576,85.469,25.219,53.339,90.874,61.684,52.775,123.223
155.80619438703397,67.765,83.519,-26.175,82.307,65.894,2.24,44.488,52.874,22.754,69.629,58.908,51.33,83.576,-10.586
140.0071645420446,77.923,105.159,21.743,79.228,106.795,71.637,103.796,90.971,95.173,102.309,48.662,49.29,100.881,53.468
162.12073817488744,126.246,107.519,78.77,85.135,75.504,60.967,85.152,106.866,90.608,93.27,41.539,94.895,61.727,8.97
166.2784818364712,63.391,62.372,69.211,95.81,109.438,68.877,60.068,80.618,47.563,83.615,114.451,91.69,36.719,67.688
194.86850437880412,99.229,99.711,65.341,47.691,128.868,21.957,73.425,79.438,39.431,52.674,89.657,38.505,37.449,78.378
150.08998794790273,35.34,60.243,76.87,65.342,96.803,65.134,97.948,123.471,96.144,74.195,135.172,86.409,108.901,-28.095
147.03407911721865,123.54,68.934,31.078,87.82,57.156,64.536,32.609,77.358,42.065,82.99,28.093,31.967,96.112,85.156
137.18023003430739,49.218,81.153,65.778,92.941,76.222,39.025,65.346,78.667,53.396,65.856,145.101,46.104,88.932,82.974
118.1433069340058,57.267,85.605,48.685,68.372,115.725,38.137,55.12,75.67,119.516,44.885,130.588,86.99,63.185,98.868
184.06482652568656,36.128,93.645,63.909,81.864,85.433,9.432,53.158,91.429,68.42,93.561,-18.693,110.302,81.772,45.182
158.3525752681672,25.042,79.857,42.6,87.982,145.379,106.593,72.707,72.613,50.014,41.709,110.106,35.123,58.495,61.656
157.37189586663902,49.971,119.664,67.255,58.337,128.226,92.869,110.977,71.184,82.063,60.598,111.321,88.873,35.138,29.851
139.3594957606511,91.621,89.731,70.523,76.209,64.945,40.672,56.623,98.417,120.463,49.024,64.016,82.064,100.774,-17.718
107.73457196980769,36.602,72.566,16.997,76.225,108.58,19.382,99.768,82.549,48.235,25.66,47.04,90.975,21.495,108.365
109.0043604919654,65.765,38.835,65.424,85.422,83.399,59.414,74.737,84.417,85.387,13.614,91.141,77.572,37.109,42.13
154.40016481503264,40.254,122.441,57.468,101.9,97.921,77.916,65.593,96.209,66.927,103.497,42.637,93.821,79.044,-6.186
119.15231378809133,54.214,62.124,66.832,89.887,127.779,56.257,107.983,76.473,63.913,70.065,96.192,97.687,45.102,122.539
48.51017361651395,98.948,99.573,58.895,81.681,103.793,49.551,70.115,122.586,60.002,110.03,103.235,44.227,37.148,103.387
125.06860410177543,106.548,97.031,54.005,76.827,85.634,53.95,103.166,82.702,73.222,36.334,69.713,63.316,77.677,33.103
145.65067139913975,51.744,82.425,31.038,90.947,115.182,53.77,76.404,103.166,16.315,42.186,135.469,63.45,112.576,53.099
112.963583033389,34.656,68.778,45.26,71.029,83.389,68.933,66.679,72.104,118.912,98.238,145.78,57.655,44.667,97.109
121.96167433027131,53.921,144.691,-14.446,82.097,63.447,24.278,62.883,72.993,109.854,29.127,69.686,81.587,66.786,51.373
205.1912485702972,19.577,155.839,54.094,51.429,98.55,101.792,49.633,57.576,112.521,60.075,157.836,83.38,94.11,124.226
93.58800000000002,77.143,72.695,87.413,91.702,98.221,39.1,96.55,54.255,18.118,66.118,58.471,53.589,40.736,93.881
151.56130786291214,61.151,74.698,40.179,55.691,58.692,80.133,69.483,79.238,62.576,84.029,-37.779,96.896,37.961,60.724
24.84601589000704,45.568,162.144,73.767,76.054,73.197,95.453,84.882,65.219,84.658,54.188,44.084,95.689,65.414,-10.313
147.75084601948052,77.802,117.788,77.64,84.207,81.164,53.608,33.644,82.787,79.379,9.724,24.143,71.173,57.993,90.424
121.68536266969487,48.035,117.921,55.243,55.069,145.201,40.375,73.827,109.079,62.211,86.724,44.672,88.507,88.588,40.133
127.97841930767713,51.951,92.326,7.66,75.967,131.653,103.248,42.269,76.332,54.0,53.377,95.107,67.6,104.795,63.734
82.20162132218731,61.396,120.39,42.869,91.274,129.859,6.556,71.747,70.198,44.267,70.851,101.868,73.223,18.549,108.806
150.18414349734422,39.118,100.5,73.168,74.666,50.021,26.261,65.041,63.01,80.616,105.304,97.713,83.471,41.178,104.158
204.1922469711297,53.433,94.303,54.076,78.058,64.851,75.511,61.428,102.152,36.754,24.54,42.136,50.262,45.574,119.294
121.55692873499606,34.899,148.768,76.435,75.577,149.437,51.133,51.823,103.146,26.085,60.64,89.65,82.422,49.376,28.6
134.71749154461858,38.77,79.142,68.216,71.644,94.335,16.817,56.727,63.614,42.029,73.933,2.602,70.624,100.857,106.205
197.96156169489183,49.461,60.234,63.885,84.562,90.102,97.973,109.152,80.508,72.406,40.215,14.841,88.004,37.542,65.016
150.96441091803885,94.555,97.237,56.258,61.607,89.185,109.718,63.089,132.023,67.703,82.363,87.912,73.901,22.504,116.902
170.932299360325,102.486,80.844,38.091,82.341,59.696,-11.248,52.28,80.827,94.701,51.253,136.06,66.525,19.538,67.2
132.20330286349287,39.706,90.638,91.8,51.932,125.042,77.369,100.733,122.447,108.354,62.461,41.107,60.394,96.711,21.182
183.03919760107806,38.926,115.713,48.273,100.852,66.095,49.683,51.44,84.702,72.036,64.39,75.9,100.922,37.711,135.0
170.2561542490399,21.995,90.469,52.779,94.246,53.191,34.351,65.202,102.481,86.372,102.126,75.145,57.566,101.491,136.68
122.90179406460746,84.042,143.757,53.842,95.365,121.205,48.754,71.546,83.825,17.328,53.852,90.023,77.137,51.27,-7.854
147.8733277301597,71.471,74.165,52.434,92.177,68.916,76.681,41.294,138.544,50.0,52.507,70.391,54.097,48.071,102.355
273.24078111540416,90.909,74.264,46.156,104.283,122.197,54.669,41.669,55.948,110.319,96.891,130.208,49.74,78.288,85.083
1.5332493139342631,63.614,105.164,78.047,88.276,55.988,65.287,25.514,94.257,44.733,47.774,90.657,60.442,97.88,68.125
118.75873998552032,80.838,42.404,6.201,115.517,154.092,74.239,79.808,73.204,7.162,48.876,94.554,70.775,8.853,83.274
280.55077120855947,82.704,85.554,50.165,63.262,82.433,75.108,64.414,84.933,117.424,77.213,6.407,83.313,68.12,64.724
131.04653749050658,65.944,50.912,16.137,96.508,80.678,86.279,62.33,82.386,107.646,12.475,64.191,84.965,46.199,80.832
127.72200510211653,65.552,109.791,84.781,71.332,61.996,19.88,85.017,80.665,89.264,70.239,101.292,88.851,82.723,97.875
112.86990368360291,66.05,100.601,43.214,76.782,46.836,74.912,48.886,61.317,98.118,38.348,158.321,57.61,53.145,58.317
123.34841339124853,61.639,53.914,62.84,106.744,105.747,75.049,58.133,58.836,109.755,81.461,68.661,48.816,57.324,101.485
133.12819547268242,105.018,72.272,-28.324,68.564,128.8,35.799,62.912,69.747,18.105,28.997,15.53,43.169,50.885,133.299
152.3906668920049,124.822,58.478,81.868,82.993,113.104,81.445,96.178,100.163,90.336,72.873,85.845,75.012,36.243,-14.204
107.89027362345465,38.394,80.206,38.878,69.011,110.516,49.435,63.089,74.252,43.693,65.65,4.651,92.934,43.835,19.495
176.17360673410784,42.89,129.305,85.085,104.585,55.024,38.477,42.605,100.756,36.663,52.767,94.611,63.442,41.384,111.284
101.07828212786131,81.056,54.306,28.848,74.618,89.878,60.178,46.554,127.703,31.572,65.2,56.837,93.734,70.389,104.448
191.74672273589601,53.333,54.725,85.251,77.375,72.067,74.174,70.467,117.425,91.668,62.884,74.995,96.932,40.629,117.147
99.60984747791417,125.792,64.822,68.787,104.042,67.091,86.796,82.729,121.528,30.51,26.822,93.336,62.987,80.855,45.758
142.0728724738163,75.468,68.067,-1.489,88.075,78.046,41.193,38.536,121.122,39.796,23.877,27.121,56.488,60.708,96.907
127.01818623295036,58.826,120.702,-2.246,87.754,98.348,-10.52,66.236,68.544,49.539,116.106,132.053,70.51,18.601,12.525
149.11503218550902,112.135,114.954,-7.294,88.763,127.566,106.481,106.001,104.126,41.371,77.21,108.171,72.958,83.953,22.899
147.04389545784085,57.841,109.799,12.363,74.959,106.855,12.842,43.177,82.705,20.731,111.091,84.329,81.424,73.803,59.52
154.63538951799734,71.589,75.95,50.4,76.099,95.446,25.65,82.303,63.264,78.639,86.97,154.22,45.702,44.087,66.651
195.55839497119985,79.048,110.327,79.847,92.896,118.908,94.57,82.706,74.884,70.957,79.99,37.644,46.456,26.13,85.482
128.55810673155906,72.026,143.989,33.521,84.879,61.239,60.736,47.838,96.216,67.518,77.415,102.132,59.818,15.461,74.808
140.92547033887806,82.617,152.47,56.272,61.254,97.722,57.928,77.751,57.605,41.521,107.65,-0.572,92.86,82.047,13.05
101.26414611784698,87.991,56.884,76.413,73.175,115.181,-8.086,78.583,87.351,75.603,53.028,12.329,98.468,38.692,97.947
185.82774196507415,14.299,56.088,66.879,85.96,109.448,91.51,76.706,63.447,56.938,13.0,166.991,59.011,58.911,107.882
